57, 17
57, 17
57, 17
57, 17
57, 17
57, 17
57, 17
57, 17
57, 17
57, 15
57, 13
57, 12
57, 11
57, 11
57, 1
56, 8
56, 8
56, 7
56, 7
56, 57
56, 56
56, 56
56, 55
56, 53
56, 53
56, 51
56, 50
56, 50
56, 50
56, 5
56, 5
56, 5
56, 42
56, 41
56, 40
56, 4
56, 4
56, 36
56, 32
56, 32
56, 32
56, 30
56, 30
56, 30
56, 3
56, 29
56, 29
56, 28
56, 28
56, 26
56, 26
56, 26
56, 24
56, 24
56, 24
56, 24
56, 23
56, 23
56, 22
56, 22
56, 21
56, 21
56, 20
56, 20
56, 2
56, 2
56, 2
56, 19
56, 19
56, 19
56, 18
56, 17
56, 17
56, 17
56, 17
56, 17
56, 15
56, 11
56, 11
56, 1
55, 8
55, 8
55, 7
55, 7
55, 7
55, 7
55, 57
55, 55
55, 52
55, 51
55, 50
55, 50
55, 5
55, 5
55, 5
55, 5
55, 49
55, 49
55, 43
55, 43
55, 42
55, 41
55, 41
55, 4
55, 37
55, 37
55, 36
55, 36
55, 36
55, 35
55, 34
55, 33
55, 33
55, 31
55, 31
55, 30
55, 30
55, 30
55, 3
55, 29
55, 27
55, 27
55, 27
55, 27
55, 27
55, 27
55, 25
55, 23
55, 23
55, 22
55, 22
55, 22
55, 21
55, 2
55, 19
55, 18
55, 17
55, 17
55, 17
55, 17
55, 16
55, 16
55, 15
55, 1
54, 7
54, 7
54, 7
54, 7
54, 7
54, 6
54, 6
54, 57
54, 57
54, 57
54, 52
54, 50
54, 5
54, 5
54, 49
54, 46
54, 45
54, 44
54, 41
54, 41
54, 4
54, 39
54, 39
54, 37
54, 35
54, 34
54, 33
54, 32
54, 31
54, 30
54, 30
54, 30
54, 30
54, 29
54, 29
54, 29
54, 29
54, 27
54, 27
54, 26
54, 26
54, 25
54, 24
54, 24
54, 24
54, 24
54, 23
54, 23
54, 23
54, 23
54, 23
54, 22
54, 22
54, 22
54, 22
54, 21
54, 21
54, 21
54, 21
54, 21
54, 20
54, 20
54, 2
54, 19
54, 18
54, 18
54, 18
54, 17
54, 14
54, 11
54, 1
53, 9
53, 9
53, 9
53, 8
53, 8
53, 8
53, 8
53, 7
53, 7
53, 7
53, 7
53, 7
53, 6
53, 6
53, 57
53, 53
53, 52
53, 51
53, 51
53, 5
53, 49
53, 46
53, 42
53, 41
53, 4
53, 4
53, 39
53, 39
53, 38
53, 35
53, 34
53, 33
53, 32
53, 31
53, 3
53, 29
53, 28
53, 27
53, 24
53, 24
53, 23
53, 23
53, 23
53, 23
53, 22
53, 22
53, 22
53, 20
53, 20
53, 2
53, 18
53, 18
53, 17
53, 17
53, 17
53, 17
53, 17
53, 11
53, 10
53, 10
53, 10
53, 1
53, 1
53, 1
52, 9
52, 8
52, 8
52, 8
52, 8
52, 8
52, 8
52, 8
52, 7
52, 7
52, 7
52, 6
52, 6
52, 6
52, 6
52, 54
52, 54
52, 51
52, 5
52, 5
52, 5
52, 5
52, 5
52, 5
52, 5
52, 46
52, 45
52, 42
52, 40
52, 4
52, 4
52, 4
52, 4
52, 38
52, 34
52, 33
52, 33
52, 32
52, 32
52, 32
52, 32
52, 31
52, 31
52, 30
52, 3
52, 3
52, 29
52, 28
52, 28
52, 27
52, 27
52, 26
52, 26
52, 26
52, 25
52, 25
52, 25
52, 24
52, 23
52, 23
52, 22
52, 22
52, 21
52, 20
52, 20
52, 20
52, 2
52, 2
52, 19
52, 19
52, 19
52, 18
52, 17
52, 13
52, 12
52, 10
52, 1
52, 1
51, 8
51, 8
51, 8
51, 7
51, 7
51, 6
51, 6
51, 57
51, 56
51, 55
51, 54
51, 54
51, 53
51, 50
51, 5
51, 5
51, 5
51, 5
51, 5
51, 41
51, 37
51, 35
51, 30
51, 30
51, 3
51, 3
51, 3
51, 3
51, 3
51, 28
51, 27
51, 24
51, 24
51, 24
51, 24
51, 23
51, 23
51, 23
51, 23
51, 22
51, 21
51, 21
51, 21
51, 21
51, 20
51, 2
51, 2
51, 2
51, 2
51, 19
51, 18
51, 17
51, 17
51, 14
51, 11
51, 11
51, 10
51, 10
50, 9
50, 8
50, 7
50, 7
50, 7
50, 7
50, 6
50, 6
50, 57
50, 57
50, 57
50, 56
50, 55
50, 53
50, 50
50, 5
50, 49
50, 48
50, 47
50, 45
50, 43
50, 42
50, 42
50, 4
50, 4
50, 4
50, 4
50, 4
50, 39
50, 38
50, 38
50, 36
50, 34
50, 32
50, 31
50, 31
50, 3
50, 29
50, 29
50, 29
50, 28
50, 27
50, 26
50, 26
50, 26
50, 26
50, 25
50, 25
50, 24
50, 24
50, 23
50, 23
50, 23
50, 23
50, 22
50, 22
50, 21
50, 21
50, 21
50, 21
50, 21
50, 20
50, 20
50, 20
50, 2
50, 2
50, 18
50, 17
50, 17
50, 14
50, 14
50, 14
50, 13
50, 10
50, 1
5, 9
5, 9
5, 8
5, 8
5, 8
5, 8
5, 8
5, 7
5, 6
5, 6
5, 57
5, 57
5, 56
5, 5
5, 5
5, 47
5, 47
5, 45
5, 43
5, 40
5, 4
5, 4
5, 4
5, 38
5, 38
5, 37
5, 33
5, 32
5, 31
5, 31
5, 31
5, 30
5, 30
5, 30
5, 3
5, 3
5, 29
5, 28
5, 28
5, 28
5, 27
5, 27
5, 27
5, 26
5, 26
5, 25
5, 24
5, 24
5, 24
5, 23
5, 23
5, 22
5, 22
5, 21
5, 21
5, 21
5, 2
5, 2
5, 2
5, 2
5, 2
5, 2
5, 19
5, 19
5, 19
5, 19
5, 18
5, 18
5, 17
5, 16
5, 14
5, 14
5, 13
5, 11
5, 10
5, 10
5, 10
5, 1
49, 8
49, 8
49, 8
49, 7
49, 7
49, 7
49, 6
49, 6
49, 6
49, 57
49, 55
49, 52
49, 5
49, 47
49, 42
49, 4
49, 4
49, 4
49, 4
49, 4
49, 4
49, 36
49, 33
49, 32
49, 32
49, 32
49, 30
49, 30
49, 3
49, 29
49, 29
49, 28
49, 28
49, 26
49, 25
49, 23
49, 23
49, 22
49, 20
49, 20
49, 2
49, 2
49, 2
49, 2
49, 18
49, 18
49, 18
49, 18
49, 18
49, 17
49, 17
49, 14
49, 13
49, 13
49, 13
49, 12
49, 11
49, 10
49, 1
49, 1
48, 9
48, 8
48, 8
48, 7
48, 6
48, 6
48, 6
48, 6
48, 6
48, 57
48, 54
48, 53
48, 53
48, 53
48, 50
48, 5
48, 5
48, 46
48, 46
48, 45
48, 43
48, 4
48, 4
48, 36
48, 36
48, 35
48, 33
48, 32
48, 31
48, 3
48, 3
48, 3
48, 3
48, 29
48, 28
48, 28
48, 28
48, 27
48, 25
48, 25
48, 24
48, 23
48, 23
48, 23
48, 22
48, 22
48, 22
48, 21
48, 21
48, 21
48, 2
48, 2
48, 2
48, 19
48, 19
48, 18
48, 18
48, 18
48, 18
48, 18
48, 17
48, 17
48, 17
48, 16
48, 14
48, 1
48, 1
48, 1
47, 8
47, 8
47, 7
47, 7
47, 7
47, 7
47, 6
47, 6
47, 6
47, 57
47, 54
47, 51
47, 50
47, 47
47, 46
47, 44
47, 40
47, 4
47, 4
47, 37
47, 35
47, 3
47, 3
47, 29
47, 29
47, 27
47, 27
47, 26
47, 25
47, 25
47, 24
47, 24
47, 24
47, 23
47, 22
47, 22
47, 22
47, 22
47, 22
47, 22
47, 21
47, 21
47, 20
47, 20
47, 2
47, 19
47, 19
47, 17
47, 17
47, 17
47, 17
47, 17
47, 17
47, 16
47, 16
47, 15
47, 14
47, 12
47, 10
47, 1
46, 9
46, 9
46, 8
46, 8
46, 7
46, 6
46, 6
46, 6
46, 6
46, 57
46, 57
46, 56
46, 53
46, 53
46, 51
46, 51
46, 51
46, 50
46, 5
46, 5
46, 5
46, 5
46, 47
46, 45
46, 42
46, 42
46, 42
46, 40
46, 4
46, 4
46, 4
46, 39
46, 37
46, 37
46, 32
46, 31
46, 30
46, 30
46, 3
46, 29
46, 29
46, 27
46, 27
46, 27
46, 26
46, 24
46, 24
46, 23
46, 23
46, 23
46, 22
46, 22
46, 20
46, 20
46, 2
46, 2
46, 2
46, 2
46, 19
46, 19
46, 18
46, 18
46, 18
46, 17
46, 17
46, 15
46, 15
46, 12
46, 12
46, 11
46, 11
46, 10
46, 10
46, 10
46, 1
46, 1
45, 7
45, 57
45, 55
45, 52
45, 5
45, 49
45, 40
45, 4
45, 4
45, 36
45, 33
45, 33
45, 32
45, 32
45, 30
45, 3
45, 3
45, 29
45, 28
45, 27
45, 25
45, 25
45, 24
45, 24
45, 24
45, 23
45, 23
45, 22
45, 22
45, 22
45, 21
45, 2
45, 2
45, 19
45, 19
45, 18
45, 17
45, 17
45, 15
45, 15
45, 11
44, 8
44, 7
44, 7
44, 7
44, 7
44, 6
44, 6
44, 6
44, 6
44, 6
44, 57
44, 56
44, 55
44, 54
44, 51
44, 51
44, 50
44, 5
44, 5
44, 5
44, 48
44, 47
44, 46
44, 45
44, 43
44, 42
44, 4
44, 4
44, 4
44, 4
44, 39
44, 39
44, 37
44, 37
44, 34
44, 34
44, 33
44, 32
44, 32
44, 32
44, 31
44, 31
44, 30
44, 30
44, 30
44, 3
44, 29
44, 29
44, 29
44, 29
44, 29
44, 29
44, 28
44, 27
44, 27
44, 27
44, 27
44, 27
44, 26
44, 26
44, 24
44, 24
44, 23
44, 23
44, 22
44, 21
44, 20
44, 20
44, 20
44, 2
44, 2
44, 2
44, 19
44, 18
44, 17
44, 17
44, 12
44, 12
44, 11
44, 10
44, 1
44, 1
44, 1
43, 9
43, 8
43, 8
43, 8
43, 7
43, 7
43, 7
43, 6
43, 6
43, 6
43, 6
43, 55
43, 54
43, 54
43, 51
43, 50
43, 50
43, 5
43, 5
43, 48
43, 48
43, 47
43, 46
43, 43
43, 40
43, 4
43, 4
43, 4
43, 4
43, 34
43, 32
43, 31
43, 31
43, 31
43, 30
43, 3
43, 3
43, 3
43, 29
43, 29
43, 27
43, 27
43, 26
43, 25
43, 25
43, 24
43, 22
43, 22
43, 22
43, 22
43, 21
43, 21
43, 20
43, 2
43, 19
43, 19
43, 18
43, 18
43, 18
43, 18
43, 17
43, 17
43, 12
43, 10
43, 1
43, 1
42, 9
42, 8
42, 8
42, 7
42, 7
42, 6
42, 6
42, 6
42, 56
42, 53
42, 52
42, 5
42, 49
42, 49
42, 48
42, 48
42, 45
42, 45
42, 44
42, 44
42, 44
42, 43
42, 43
42, 42
42, 40
42, 4
42, 4
42, 38
42, 36
42, 32
42, 32
42, 31
42, 31
42, 3
42, 3
42, 3
42, 3
42, 29
42, 28
42, 27
42, 26
42, 25
42, 25
42, 25
42, 24
42, 24
42, 24
42, 23
42, 22
42, 22
42, 21
42, 21
42, 20
42, 2
42, 19
42, 19
42, 19
42, 19
42, 19
42, 19
42, 18
42, 17
42, 17
42, 17
42, 17
42, 16
42, 15
42, 15
42, 13
42, 13
42, 13
42, 12
42, 1
42, 1
42, 1
41, 7
41, 7
41, 6
41, 6
41, 53
41, 51
41, 50
41, 50
41, 5
41, 5
41, 5
41, 5
41, 5
41, 5
41, 5
41, 47
41, 41
41, 40
41, 40
41, 4
41, 4
41, 36
41, 35
41, 34
41, 31
41, 31
41, 30
41, 3
41, 29
41, 29
41, 29
41, 28
41, 28
41, 27
41, 24
41, 23
41, 23
41, 22
41, 21
41, 21
41, 21
41, 20
41, 20
41, 2
41, 2
41, 2
41, 19
41, 19
41, 19
41, 17
41, 17
41, 15
41, 15
41, 14
41, 13
41, 11
41, 1
40, 8
40, 8
40, 7
40, 7
40, 6
40, 6
40, 6
40, 57
40, 57
40, 57
40, 54
40, 52
40, 52
40, 50
40, 50
40, 5
40, 5
40, 5
40, 5
40, 49
40, 48
40, 45
40, 41
40, 40
40, 4
40, 4
40, 4
40, 35
40, 34
40, 32
40, 32
40, 30
40, 30
40, 29
40, 28
40, 27
40, 27
40, 26
40, 26
40, 25
40, 24
40, 24
40, 24
40, 24
40, 24
40, 23
40, 23
40, 23
40, 22
40, 22
40, 22
40, 21
40, 21
40, 20
40, 20
40, 2
40, 2
40, 19
40, 19
40, 18
40, 18
40, 18
40, 17
40, 17
40, 15
40, 14
40, 12
40, 10
4, 9
4, 9
4, 9
4, 9
4, 9
4, 8
4, 8
4, 7
4, 6
4, 6
4, 6
4, 6
4, 57
4, 55
4, 53
4, 52
4, 51
4, 50
4, 5
4, 5
4, 5
4, 5
4, 5
4, 43
4, 43
4, 42
4, 4
4, 39
4, 38
4, 38
4, 37
4, 36
4, 34
4, 32
4, 31
4, 30
4, 3
4, 3
4, 29
4, 29
4, 28
4, 28
4, 28
4, 27
4, 27
4, 27
4, 26
4, 26
4, 26
4, 26
4, 25
4, 25
4, 24
4, 23
4, 23
4, 22
4, 21
4, 21
4, 21
4, 20
4, 20
4, 20
4, 2
4, 2
4, 2
4, 19
4, 19
4, 19
4, 18
4, 17
4, 17
4, 15
4, 15
4, 14
4, 13
4, 12
4, 1
4, 1
4, 1
4, 1
4, 1
39, 8
39, 7
39, 6
39, 6
39, 55
39, 54
39, 53
39, 53
39, 5
39, 5
39, 5
39, 47
39, 47
39, 46
39, 46
39, 44
39, 4
39, 4
39, 4
39, 39
39, 30
39, 3
39, 27
39, 27
39, 26
39, 26
39, 25
39, 25
39, 24
39, 24
39, 24
39, 24
39, 23
39, 23
39, 22
39, 22
39, 22
39, 22
39, 20
39, 2
39, 2
39, 2
39, 19
39, 19
39, 19
39, 18
39, 17
39, 17
39, 17
39, 17
39, 16
39, 12
39, 1
39, 1
38, 9
38, 8
38, 8
38, 8
38, 8
38, 8
38, 7
38, 7
38, 57
38, 56
38, 55
38, 54
38, 53
38, 52
38, 49
38, 47
38, 46
38, 45
38, 43
38, 41
38, 40
38, 4
38, 39
38, 39
38, 35
38, 32
38, 31
38, 30
38, 3
38, 29
38, 29
38, 28
38, 27
38, 26
38, 26
38, 26
38, 25
38, 24
38, 24
38, 24
38, 24
38, 24
38, 23
38, 22
38, 21
38, 20
38, 20
38, 2
38, 2
38, 19
38, 19
38, 19
38, 18
38, 18
38, 17
38, 15
38, 14
38, 14
38, 10
38, 1
38, 1
38, 1
38, 1
37, 8
37, 7
37, 55
37, 54
37, 54
37, 50
37, 5
37, 46
37, 45
37, 43
37, 42
37, 4
37, 39
37, 37
37, 35
37, 31
37, 30
37, 3
37, 29
37, 27
37, 27
37, 25
37, 24
37, 24
37, 24
37, 23
37, 21
37, 21
37, 21
37, 21
37, 20
37, 2
37, 2
37, 19
37, 18
37, 18
37, 17
37, 17
37, 17
37, 17
37, 17
37, 15
37, 14
37, 11
36, 8
36, 8
36, 8
36, 7
36, 7
36, 6
36, 6
36, 6
36, 6
36, 55
36, 54
36, 52
36, 50
36, 5
36, 5
36, 5
36, 49
36, 48
36, 45
36, 44
36, 41
36, 39
36, 38
36, 32
36, 32
36, 31
36, 31
36, 31
36, 3
36, 3
36, 3
36, 29
36, 28
36, 28
36, 28
36, 27
36, 24
36, 24
36, 24
36, 23
36, 23
36, 22
36, 2
36, 2
36, 2
36, 19
36, 19
36, 19
36, 17
36, 15
36, 14
36, 10
36, 10
36, 1
35, 9
35, 8
35, 7
35, 6
35, 6
35, 56
35, 56
35, 52
35, 5
35, 5
35, 5
35, 5
35, 49
35, 46
35, 43
35, 42
35, 34
35, 32
35, 32
35, 31
35, 31
35, 3
35, 29
35, 29
35, 28
35, 26
35, 26
35, 25
35, 25
35, 25
35, 23
35, 22
35, 22
35, 22
35, 21
35, 20
35, 20
35, 19
35, 19
35, 19
35, 19
35, 19
35, 18
35, 17
35, 16
35, 12
35, 10
35, 1
34, 9
34, 8
34, 8
34, 8
34, 7
34, 7
34, 7
34, 7
34, 6
34, 6
34, 6
34, 6
34, 6
34, 57
34, 55
34, 54
34, 53
34, 53
34, 5
34, 5
34, 48
34, 48
34, 42
34, 41
34, 4
34, 4
34, 34
34, 31
34, 31
34, 31
34, 3
34, 3
34, 28
34, 28
34, 27
34, 26
34, 25
34, 25
34, 23
34, 22
34, 22
34, 22
34, 21
34, 20
34, 20
34, 2
34, 2
34, 18
34, 18
34, 18
34, 18
34, 18
34, 17
34, 12
34, 11
34, 1
34, 1
34, 1
33, 8
33, 7
33, 7
33, 6
33, 57
33, 54
33, 52
33, 50
33, 5
33, 49
33, 48
33, 44
33, 44
33, 39
33, 39
33, 32
33, 31
33, 3
33, 3
33, 3
33, 29
33, 28
33, 27
33, 27
33, 26
33, 25
33, 25
33, 24
33, 24
33, 24
33, 23
33, 22
33, 22
33, 22
33, 21
33, 21
33, 21
33, 20
33, 2
33, 2
33, 2
33, 19
33, 19
33, 18
33, 18
33, 17
33, 17
33, 17
33, 17
33, 15
33, 13
33, 13
33, 1
32, 8
32, 8
32, 8
32, 8
32, 7
32, 7
32, 6
32, 6
32, 6
32, 6
32, 56
32, 53
32, 51
32, 46
32, 46
32, 45
32, 4
32, 4
32, 4
32, 4
32, 4
32, 39
32, 35
32, 34
32, 31
32, 29
32, 28
32, 28
32, 28
32, 27
32, 27
32, 26
32, 26
32, 25
32, 25
32, 24
32, 23
32, 23
32, 23
32, 22
32, 22
32, 22
32, 21
32, 21
32, 21
32, 21
32, 21
32, 20
32, 20
32, 2
32, 2
32, 19
32, 18
32, 18
32, 18
32, 18
32, 17
32, 16
32, 14
32, 14
32, 13
32, 12
32, 12
32, 11
32, 1
32, 1
31, 8
31, 8
31, 7
31, 6
31, 56
31, 52
31, 51
31, 50
31, 5
31, 5
31, 5
31, 46
31, 45
31, 44
31, 4
31, 4
31, 4
31, 4
31, 38
31, 37
31, 32
31, 31
31, 31
31, 30
31, 27
31, 26
31, 26
31, 24
31, 24
31, 24
31, 23
31, 23
31, 23
31, 23
31, 23
31, 22
31, 22
31, 21
31, 21
31, 21
31, 21
31, 2
31, 2
31, 19
31, 19
31, 19
31, 19
31, 17
31, 17
31, 17
31, 17
31, 15
31, 15
31, 14
31, 12
31, 10
31, 1
31, 1
31, 1
31, 1
30, 8
30, 8
30, 8
30, 8
30, 7
30, 7
30, 6
30, 6
30, 6
30, 6
30, 6
30, 57
30, 57
30, 51
30, 50
30, 50
30, 5
30, 5
30, 5
30, 48
30, 48
30, 47
30, 45
30, 42
30, 4
30, 4
30, 37
30, 32
30, 31
30, 31
30, 3
30, 3
30, 29
30, 26
30, 26
30, 24
30, 24
30, 23
30, 23
30, 23
30, 22
30, 22
30, 21
30, 21
30, 21
30, 21
30, 20
30, 2
30, 19
30, 14
30, 13
30, 13
30, 11
30, 1
3, 8
3, 8
3, 8
3, 8
3, 8
3, 6
3, 6
3, 6
3, 6
3, 6
3, 6
3, 56
3, 53
3, 52
3, 50
3, 5
3, 5
3, 48
3, 48
3, 47
3, 45
3, 43
3, 42
3, 40
3, 4
3, 36
3, 35
3, 33
3, 33
3, 32
3, 31
3, 30
3, 30
3, 3
3, 3
3, 29
3, 28
3, 27
3, 27
3, 25
3, 25
3, 24
3, 24
3, 23
3, 23
3, 23
3, 23
3, 22
3, 22
3, 22
3, 21
3, 21
3, 21
3, 21
3, 21
3, 21
3, 21
3, 20
3, 20
3, 2
3, 2
3, 2
3, 2
3, 19
3, 19
3, 18
3, 18
3, 18
3, 18
3, 17
3, 17
3, 17
3, 17
3, 16
3, 11
3, 11
3, 11
3, 11
3, 10
3, 10
3, 1
3, 1
3, 1
29, 8
29, 7
29, 7
29, 6
29, 6
29, 57
29, 57
29, 51
29, 51
29, 50
29, 50
29, 50
29, 5
29, 5
29, 48
29, 47
29, 45
29, 45
29, 45
29, 43
29, 42
29, 41
29, 35
29, 32
29, 3
29, 3
29, 29
29, 29
29, 28
29, 27
29, 27
29, 27
29, 26
29, 25
29, 25
29, 25
29, 24
29, 23
29, 23
29, 21
29, 21
29, 21
29, 19
29, 18
29, 17
29, 17
29, 12
29, 11
28, 8
28, 7
28, 7
28, 6
28, 6
28, 55
28, 52
28, 5
28, 47
28, 41
28, 41
28, 4
28, 4
28, 37
28, 37
28, 32
28, 31
28, 30
28, 3
28, 3
28, 3
28, 29
28, 26
28, 25
28, 24
28, 24
28, 23
28, 23
28, 23
28, 21
28, 21
28, 20
28, 20
28, 2
28, 2
28, 2
28, 2
28, 2
28, 19
28, 19
28, 17
28, 16
28, 13
28, 12
28, 10
28, 1
28, 1
27, 8
27, 8
27, 7
27, 57
27, 53
27, 5
27, 5
27, 5
27, 45
27, 43
27, 42
27, 4
27, 4
27, 38
27, 38
27, 37
27, 36
27, 34
27, 32
27, 31
27, 31
27, 3
27, 28
27, 24
27, 23
27, 22
27, 22
27, 21
27, 21
27, 2
27, 2
27, 19
27, 19
27, 18
27, 15
27, 10
26, 8
26, 8
26, 8
26, 7
26, 6
26, 6
26, 57
26, 56
26, 54
26, 54
26, 53
26, 50
26, 5
26, 5
26, 5
26, 43
26, 43
26, 4
26, 4
26, 4
26, 35
26, 32
26, 32
26, 32
26, 31
26, 30
26, 30
26, 29
26, 29
26, 29
26, 29
26, 26
26, 26
26, 25
26, 24
26, 24
26, 23
26, 21
26, 21
26, 21
26, 21
26, 21
26, 21
26, 20
26, 19
26, 19
26, 19
26, 19
26, 19
26, 19
26, 18
26, 18
26, 18
26, 15
26, 13
26, 13
26, 12
26, 10
26, 1
26, 1
25, 8
25, 6
25, 6
25, 57
25, 56
25, 54
25, 53
25, 5
25, 5
25, 48
25, 42
25, 37
25, 32
25, 32
25, 32
25, 31
25, 31
25, 31
25, 31
25, 3
25, 28
25, 28
25, 27
25, 24
25, 24
25, 24
25, 23
25, 22
25, 22
25, 21
25, 21
25, 19
25, 19
25, 18
25, 18
25, 17
25, 17
25, 16
25, 16
25, 15
25, 11
25, 11
25, 1
25, 1
24, 8
24, 8
24, 8
24, 7
24, 7
24, 6
24, 6
24, 6
24, 57
24, 5
24, 5
24, 5
24, 5
24, 5
24, 5
24, 5
24, 48
24, 48
24, 48
24, 47
24, 45
24, 43
24, 43
24, 42
24, 41
24, 4
24, 4
24, 4
24, 4
24, 4
24, 4
24, 36
24, 35
24, 32
24, 31
24, 31
24, 30
24, 3
24, 3
24, 29
24, 28
24, 28
24, 28
24, 26
24, 25
24, 25
24, 23
24, 23
24, 23
24, 23
24, 21
24, 21
24, 21
24, 20
24, 20
24, 2
24, 19
24, 19
24, 18
24, 18
24, 18
24, 18
24, 18
24, 18
24, 18
24, 17
24, 17
24, 17
24, 15
24, 15
24, 13
24, 12
24, 1
23, 8
23, 56
23, 55
23, 52
23, 51
23, 49
23, 48
23, 48
23, 47
23, 42
23, 4
23, 4
23, 39
23, 39
23, 36
23, 32
23, 32
23, 30
23, 30
23, 30
23, 3
23, 3
23, 3
23, 29
23, 29
23, 28
23, 28
23, 27
23, 24
23, 24
23, 24
23, 22
23, 22
23, 21
23, 21
23, 20
23, 2
23, 2
23, 2
23, 2
23, 19
23, 19
23, 18
23, 18
23, 18
23, 18
23, 17
23, 13
23, 13
23, 11
23, 11
23, 10
23, 10
22, 8
22, 8
22, 8
22, 7
22, 7
22, 7
22, 6
22, 6
22, 56
22, 54
22, 51
22, 50
22, 5
22, 48
22, 48
22, 44
22, 43
22, 42
22, 41
22, 41
22, 40
22, 4
22, 4
22, 4
22, 38
22, 37
22, 36
22, 35
22, 34
22, 33
22, 32
22, 32
22, 31
22, 30
22, 30
22, 30
22, 3
22, 3
22, 29
22, 29
22, 27
22, 27
22, 25
22, 24
22, 24
22, 24
22, 24
22, 24
22, 23
22, 23
22, 21
22, 19
22, 19
22, 18
22, 18
22, 18
22, 18
22, 18
22, 18
22, 18
22, 17
22, 15
22, 15
22, 14
22, 14
22, 12
22, 1
22, 1
21, 8
21, 8
21, 8
21, 7
21, 7
21, 6
21, 57
21, 56
21, 53
21, 53
21, 5
21, 5
21, 5
21, 49
21, 47
21, 47
21, 4
21, 38
21, 32
21, 32
21, 32
21, 31
21, 30
21, 30
21, 3
21, 3
21, 3
21, 3
21, 3
21, 3
21, 28
21, 28
21, 27
21, 26
21, 25
21, 25
21, 24
21, 23
21, 23
21, 23
21, 22
21, 22
21, 22
21, 22
21, 22
21, 22
21, 21
21, 20
21, 2
21, 17
21, 17
21, 15
21, 14
21, 1
20, 8
20, 7
20, 7
20, 6
20, 57
20, 54
20, 53
20, 5
20, 5
20, 5
20, 5
20, 5
20, 46
20, 44
20, 42
20, 36
20, 33
20, 32
20, 3
20, 28
20, 27
20, 27
20, 26
20, 26
20, 25
20, 24
20, 23
20, 23
20, 22
20, 22
20, 22
20, 21
20, 21
20, 21
20, 2
20, 2
20, 19
20, 19
20, 18
20, 18
20, 18
20, 17
20, 14
20, 13
20, 12
20, 11
2, 9
2, 9
2, 8
2, 8
2, 8
2, 8
2, 8
2, 7
2, 7
2, 7
2, 6
2, 6
2, 6
2, 57
2, 56
2, 56
2, 55
2, 54
2, 51
2, 50
2, 5
2, 5
2, 5
2, 49
2, 49
2, 48
2, 48
2, 45
2, 44
2, 43
2, 41
2, 41
2, 40
2, 4
2, 4
2, 4
2, 39
2, 38
2, 33
2, 32
2, 31
2, 31
2, 30
2, 30
2, 3
2, 3
2, 3
2, 3
2, 3
2, 3
2, 3
2, 29
2, 29
2, 29
2, 28
2, 27
2, 27
2, 26
2, 25
2, 24
2, 24
2, 24
2, 24
2, 24
2, 23
2, 23
2, 23
2, 22
2, 22
2, 22
2, 22
2, 21
2, 21
2, 21
2, 21
2, 2
2, 2
2, 2
2, 2
2, 19
2, 19
2, 19
2, 19
2, 18
2, 17
2, 16
2, 13
2, 13
2, 12
2, 11
2, 10
2, 1
2, 1
2, 1
197, 9
197, 9
197, 9
197, 8
197, 8
197, 7
197, 7
197, 7
197, 6
197, 6
197, 6
197, 6
197, 6
197, 6
197, 6
197, 6
197, 57
197, 56
197, 54
197, 53
197, 50
197, 50
197, 5
197, 5
197, 5
197, 49
197, 46
197, 46
197, 44
197, 44
197, 43
197, 41
197, 41
197, 4
197, 39
197, 37
197, 32
197, 32
197, 32
197, 32
197, 30
197, 3
197, 3
197, 3
197, 3
197, 29
197, 29
197, 28
197, 28
197, 27
197, 26
197, 26
197, 25
197, 24
197, 24
197, 24
197, 24
197, 24
197, 24
197, 24
197, 23
197, 23
197, 23
197, 22
197, 22
197, 22
197, 21
197, 21
197, 21
197, 21
197, 2
197, 2
197, 2
197, 19
197, 19
197, 18
197, 18
197, 18
197, 17
197, 17
197, 17
197, 17
197, 17
197, 17
197, 17
197, 17
197, 14
197, 14
197, 13
197, 13
197, 13
197, 13
197, 11
197, 11
197, 10
197, 10
197, 1
197, 1
197, 1
197, 1
196, 9
196, 8
196, 8
196, 7
196, 7
196, 7
196, 6
196, 6
196, 6
196, 57
196, 57
196, 54
196, 53
196, 52
196, 51
196, 50
196, 5
196, 5
196, 5
196, 49
196, 49
196, 49
196, 45
196, 45
196, 44
196, 43
196, 43
196, 42
196, 41
196, 41
196, 4
196, 4
196, 4
196, 4
196, 39
196, 38
196, 36
196, 36
196, 35
196, 34
196, 33
196, 31
196, 31
196, 30
196, 30
196, 30
196, 3
196, 3
196, 29
196, 29
196, 29
196, 28
196, 26
196, 25
196, 25
196, 24
196, 24
196, 24
196, 23
196, 23
196, 23
196, 22
196, 20
196, 20
196, 20
196, 2
196, 2
196, 2
196, 19
196, 19
196, 19
196, 19
196, 18
196, 18
196, 18
196, 18
196, 16
196, 13
196, 11
196, 1
196, 1
195, 9
195, 8
195, 7
195, 7
195, 7
195, 7
195, 7
195, 7
195, 6
195, 57
195, 57
195, 56
195, 55
195, 54
195, 53
195, 52
195, 51
195, 50
195, 50
195, 5
195, 5
195, 49
195, 48
195, 46
195, 45
195, 44
195, 41
195, 4
195, 39
195, 38
195, 36
195, 34
195, 32
195, 31
195, 31
195, 30
195, 30
195, 30
195, 30
195, 30
195, 30
195, 3
195, 3
195, 29
195, 29
195, 28
195, 28
195, 27
195, 27
195, 27
195, 27
195, 26
195, 25
195, 25
195, 24
195, 23
