Sat Apr 25 17:09:55 EDT 2020
126, 7
107, 20
170, 23
180, 57
50, 4
74, 17
76, 13
4, 2
72, 17
85, 1
180, 29
37, 15
Sun Apr 26 11:48:41 EDT 2020
Sun Apr 26 11:49:30 EDT 2020
1, 26
105, 3
191, 25
121, 20
137, 17
165, 23
172, 4
Sun Apr 26 11:50:31 EDT 2020
45, 32
53, 27
171, 27
171, 48
178, 34
Sun Apr 26 11:51:35 EDT 2020
7, 17
166, 7
83, 44
117, 46
Sun Apr 26 11:52:31 EDT 2020
159, 6
45, 23
150, 21
158, 10
122, 6
63, 1
181, 56
195, 25
159, 19
184, 3
Sun Apr 26 11:53:48 EDT 2020
13, 56
69, 36
185, 26
Sun Apr 26 11:54:47 EDT 2020
Sun Apr 26 11:55:36 EDT 2020
135, 23
38, 29
140, 14
114, 32
137, 3
182, 4
Sun Apr 26 11:56:35 EDT 2020
4, 27
5, 22
40, 22
97, 8
133, 30
141, 20
155, 26
98, 27
161, 28
178, 16
Sun Apr 26 11:57:43 EDT 2020
116, 20
167, 20
182, 20
61, 57
139, 21
170, 29
132, 19
175, 4
Sun Apr 26 11:58:47 EDT 2020
10, 33
35, 45
75, 4
171, 24
71, 11
84, 19
171, 13
190, 5
175, 43
97, 37
106, 17
86, 8
180, 8
176, 3
179, 6
51, 27
120, 23
174, 32
178, 30
180, 18
86, 40
112, 18
129, 29
Sun Apr 26 12:00:21 EDT 2020
28, 18
11, 20
36, 51
142, 31
Sun Apr 26 12:01:26 EDT 2020
55, 38
167, 22
187, 41
118, 3
97, 3
Sun Apr 26 12:02:27 EDT 2020
8, 29
51, 22
110, 29
120, 32
122, 7
124, 8
138, 23
72, 11
105, 52
Sun Apr 26 12:03:26 EDT 2020
182, 7
33, 24
164, 20
50, 30
107, 2
69, 20
188, 57
3, 31
86, 47
Sun Apr 26 12:04:40 EDT 2020
43, 24
71, 4
177, 3
195, 17
51, 22
193, 40
Sun Apr 26 12:05:54 EDT 2020
87, 18
192, 55
9, 10
11, 27
94, 48
132, 32
169, 30
75, 7
85, 6
118, 50
170, 47
60, 3
107, 50
135, 26
20, 33
90, 51
176, 53
4, 35
73, 37
138, 7
140, 21
196, 19
54, 1
150, 19
39, 10
154, 43
35, 43
53, 8
175, 49
5, 5
99, 8
Sun Apr 26 12:07:26 EDT 2020
49, 50
171, 43
69, 53
73, 19
73, 23
56, 29
5, 30
30, 51
115, 7
151, 55
73, 5
121, 23
178, 53
96, 7
182, 22
86, 1
187, 23
67, 34
87, 7
Sun Apr 26 12:08:52 EDT 2020
59, 32
78, 6
46, 26
Sun Apr 26 12:09:52 EDT 2020
117, 4
167, 4
79, 20
105, 8
116, 28
127, 22
181, 22
89, 22
171, 11
191, 43
25, 7
183, 8
108, 29
173, 19
31, 22
67, 42
139, 30
Sun Apr 26 12:11:10 EDT 2020
157, 55
68, 6
124, 22
147, 20
1, 23
25, 57
93, 1
181, 42
107, 13
135, 24
172, 19
33, 12
44, 24
61, 3
112, 25
188, 22
30, 37
77, 8
108, 5
163, 23
197, 4
Sun Apr 26 12:12:24 EDT 2020
2, 27
134, 32
194, 7
29, 13
103, 5
141, 4
47, 15
84, 51
25, 34
56, 29
88, 22
76, 18
56, 4
Sun Apr 26 12:13:46 EDT 2020
17, 53
35, 31
153, 23
159, 8
20, 22
94, 22
125, 23
128, 48
154, 10
Sun Apr 26 12:14:50 EDT 2020
168, 37
23, 2
52, 9
108, 23
116, 26
155, 38
186, 23
16, 25
130, 22
4, 2
Sun Apr 26 12:16:02 EDT 2020
82, 32
120, 5
16, 47
78, 3
182, 43
188, 41
105, 1
173, 31
134, 24
14, 23
64, 28
80, 21
144, 8
160, 26
190, 24
13, 54
30, 5
168, 17
78, 4
109, 3
171, 18
Sun Apr 26 12:17:26 EDT 2020
37, 7
98, 19
197, 57
42, 3
184, 14
190, 7
Sun Apr 26 12:18:27 EDT 2020
5, 26
61, 28
95, 15
149, 4
181, 2
25, 4
31, 6
51, 7
70, 49
175, 4
1, 7
147, 29
148, 16
83, 47
145, 30
157, 23
181, 19
Sun Apr 26 12:19:44 EDT 2020
44, 8
141, 17
Sun Apr 26 12:20:43 EDT 2020
26, 25
55, 29
91, 8
93, 24
75, 16
97, 15
118, 30
161, 8
186, 53
128, 32
155, 7
88, 5
35, 30
54, 4
140, 1
155, 29
167, 22
171, 22
5, 24
108, 2
140, 24
190, 2
94, 4
3, 15
117, 4
Sun Apr 26 12:21:59 EDT 2020
20, 21
38, 56
71, 52
5, 28
39, 44
83, 32
89, 10
117, 57
195, 22
145, 29
43, 29
176, 10
78, 28
192, 57
Sun Apr 26 12:23:10 EDT 2020
45, 4
71, 25
109, 24
145, 32
116, 55
197, 19
142, 14
92, 21
17, 9
47, 31
73, 40
114, 29
121, 39
129, 35
7, 6
173, 5
187, 19
41, 14
131, 2
170, 29
54, 22
194, 15
88, 7
81, 41
179, 56
165, 47
Sun Apr 26 12:24:59 EDT 2020
140, 19
162, 13
160, 1
190, 17
193, 1
3, 51
40, 18
166, 8
176, 23
76, 14
173, 48
82, 20
44, 23
82, 17
7, 29
148, 18
110, 23
Sun Apr 26 12:26:38 EDT 2020
81, 16
195, 1
26, 11
48, 55
184, 14
190, 23
87, 5
77, 4
10, 19
171, 6
178, 33
108, 19
4, 22
119, 1
139, 28
70, 56
168, 25
181, 8
123, 11
50, 14
152, 13
Sun Apr 26 12:28:30 EDT 2020
19, 20
119, 30
37, 23
144, 24
65, 23
94, 57
26, 49
192, 14
34, 7
44, 2
48, 11
57, 29
95, 49
98, 27
104, 32
121, 7
170, 21
181, 1
197, 15
Sun Apr 26 12:30:16 EDT 2020
59, 5
62, 30
144, 32
130, 6
109, 43
141, 23
Sun Apr 26 12:31:24 EDT 2020
175, 44
93, 51
114, 23
162, 6
51, 14
151, 26
173, 22
83, 5
174, 46
100, 24
194, 20
42, 16
42, 27
12, 6
43, 32
68, 25
86, 23
178, 46
187, 23
27, 31
131, 23
163, 32
Sun Apr 26 12:33:09 EDT 2020
169, 21
15, 32
74, 19
118, 26
173, 11
20, 37
88, 19
157, 32
171, 22
130, 3
77, 28
79, 20
147, 3
73, 1
143, 2
94, 7
172, 49
5, 7
187, 30
Sun Apr 26 12:34:42 EDT 2020
81, 54
19, 10
59, 32
56, 21
182, 28
22, 24
24, 50
156, 19
193, 36
11, 30
151, 32
193, 30
Sun Apr 26 12:36:08 EDT 2020
63, 24
87, 22
120, 1
174, 28
154, 34
19, 43
73, 22
133, 42
147, 14
Sun Apr 26 12:37:11 EDT 2020
12, 7
5, 10
34, 20
167, 45
61, 50
54, 24
119, 24
43, 27
50, 23
100, 15
179, 45
Sun Apr 26 12:38:31 EDT 2020
159, 11
83, 24
127, 6
179, 27
18, 33
30, 24
40, 6
143, 19
28, 17
40, 50
48, 9
168, 6
Sun Apr 26 12:39:48 EDT 2020
20, 51
23, 30
53, 17
159, 20
181, 23
69, 53
99, 28
176, 10
170, 18
90, 38
Sun Apr 26 12:41:00 EDT 2020
27, 2
172, 30
196, 29
152, 29
85, 29
94, 17
119, 19
21, 19
194, 3
Sun Apr 26 12:42:18 EDT 2020
58, 19
132, 7
57, 48
73, 47
176, 1
133, 35
76, 24
106, 32
150, 18
59, 6
87, 4
1, 20
17, 40
57, 4
102, 32
193, 57
92, 7
134, 18
124, 54
Sun Apr 26 12:43:52 EDT 2020
Sun Apr 26 12:44:03 EDT 2020
109, 47
118, 6
122, 7
188, 43
154, 17
1, 18
3, 54
57, 4
65, 24
99, 20
184, 11
25, 22
33, 32
68, 52
186, 5
Sun Apr 26 12:45:30 EDT 2020
78, 53
135, 19
142, 23
42, 43
172, 51
176, 41
186, 6
108, 4
96, 19
2, 28
53, 21
60, 38
122, 19
128, 13
54, 43
77, 4
98, 34
Sun Apr 26 12:47:24 EDT 2020
170, 17
43, 4
89, 7
147, 4
179, 53
72, 27
161, 50
183, 20
123, 29
Sun Apr 26 12:48:58 EDT 2020
46, 20
64, 23
122, 2
147, 52
38, 51
110, 41
176, 20
156, 16
33, 7
75, 8
151, 27
Sun Apr 26 12:50:21 EDT 2020
1, 34
17, 39
23, 27
30, 52
111, 53
119, 55
1, 22
3, 31
55, 20
154, 13
20, 18
145, 48
119, 19
181, 28
Sun Apr 26 12:51:33 EDT 2020
36, 54
128, 19
167, 31
76, 9
98, 51
181, 57
93, 43
114, 21
151, 29
185, 22
101, 45
181, 27
161, 24
178, 2
48, 8
99, 18
109, 27
158, 5
31, 6
70, 13
132, 18
168, 32
184, 3
76, 2
172, 13
186, 24
149, 27
182, 21
Sun Apr 26 12:53:07 EDT 2020
8, 17
25, 17
176, 45
190, 22
86, 5
23, 16
60, 17
83, 47
107, 19
159, 6
Sun Apr 26 12:54:12 EDT 2020
1, 44
17, 8
98, 55
127, 1
188, 38
66, 32
136, 18
166, 55
52, 11
86, 23
93, 3
Sun Apr 26 12:55:23 EDT 2020
32, 6
68, 10
170, 41
112, 13
122, 30
141, 7
53, 32
83, 29
131, 10
35, 1
142, 20
171, 19
42, 53
46, 17
168, 46
17, 20
49, 8
196, 1
26, 23
Sun Apr 26 12:56:49 EDT 2020
197, 4
2, 8
196, 7
143, 17
186, 12
115, 22
123, 50
155, 36
175, 19
187, 24
101, 4
173, 10
123, 52
Sun Apr 26 12:58:17 EDT 2020
43, 57
63, 50
70, 18
73, 27
135, 52
149, 18
169, 8
42, 51
62, 51
63, 18
113, 21
162, 32
99, 28
142, 7
173, 56
181, 2
22, 8
68, 26
110, 20
Sun Apr 26 12:59:48 EDT 2020
56, 35
19, 4
26, 32
123, 21
179, 21
6, 41
28, 32
38, 32
66, 13
174, 18
48, 23
71, 26
83, 57
186, 8
Sun Apr 26 13:01:11 EDT 2020
53, 27
111, 51
176, 8
65, 52
68, 19
118, 5
39, 14
131, 36
Sun Apr 26 13:02:28 EDT 2020
29, 52
167, 43
131, 6
143, 18
193, 21
193, 26
20, 56
27, 24
37, 9
93, 17
109, 10
22, 24
40, 9
128, 17
141, 2
Sun Apr 26 13:03:49 EDT 2020
175, 29
51, 13
55, 52
75, 6
110, 30
150, 55
153, 23
40, 21
179, 29
128, 10
112, 27
Sun Apr 26 13:05:01 EDT 2020
31, 16
87, 30
181, 48
55, 50
177, 43
39, 17
61, 2
196, 21
41, 23
74, 2
185, 4
Sun Apr 26 13:06:17 EDT 2020
6, 47
67, 48
125, 39
107, 24
168, 7
106, 47
184, 41
188, 7
102, 2
130, 1
45, 3
Sun Apr 26 13:07:29 EDT 2020
26, 7
50, 36
105, 24
174, 22
Sun Apr 26 13:07:52 EDT 2020
24, 1
15, 55
55, 48
77, 22
82, 19
115, 51
143, 20
102, 53
12, 2
134, 34
190, 22
Sun Apr 26 13:09:15 EDT 2020
98, 28
130, 29
188, 18
180, 52
6, 29
26, 18
74, 19
180, 23
19, 19
119, 6
148, 36
56, 17
107, 5
94, 5
168, 24
93, 34
114, 42
158, 57
196, 23
154, 51
Sun Apr 26 13:10:54 EDT 2020
107, 14
43, 44
119, 21
94, 48
111, 5
27, 38
43, 39
168, 46
191, 51
107, 3
Sun Apr 26 13:12:06 EDT 2020
27, 20
69, 33
167, 1
187, 48
129, 50
155, 1
179, 21
191, 41
87, 41
133, 46
189, 22
197, 57
145, 20
54, 5
180, 19
11, 17
193, 24
49, 25
7, 11
150, 45
39, 21
Sun Apr 26 13:13:48 EDT 2020
102, 31
109, 39
164, 16
35, 7
191, 27
7, 3
146, 3
Sun Apr 26 13:15:02 EDT 2020
52, 36
122, 6
117, 27
129, 49
7, 1
90, 19
119, 21
30, 8
Sun Apr 26 13:16:08 EDT 2020
49, 23
185, 16
Sun Apr 26 13:17:12 EDT 2020
21, 47
39, 57
29, 12
191, 31
108, 8
141, 45
194, 21
131, 11
141, 7
13, 18
143, 29
41, 2
113, 4
53, 48
107, 21
113, 24
123, 18
98, 3
133, 3
65, 13
116, 24
137, 30
153, 52
Sun Apr 26 13:18:53 EDT 2020
79, 20
126, 23
170, 24
174, 8
116, 2
185, 8
187, 15
90, 17
188, 19
18, 5
160, 3
Sun Apr 26 13:20:17 EDT 2020
Sun Apr 26 13:20:52 EDT 2020
84, 20
113, 5
153, 27
40, 15
64, 16
24, 6
139, 30
74, 44
108, 12
100, 19
44, 5
186, 7
Sun Apr 26 13:22:11 EDT 2020
181, 29
197, 24
146, 18
21, 31
Sun Apr 26 13:23:24 EDT 2020
7, 13
77, 20
43, 3
177, 5
181, 47
175, 14
18, 1
107, 20
52, 12
109, 22
148, 7
155, 9
125, 25
145, 17
114, 29
184, 17
39, 3
151, 8
185, 25
193, 28
152, 21
Sun Apr 26 13:24:57 EDT 2020
141, 23
151, 32
9, 7
173, 24
133, 18
151, 7
12, 17
188, 2
Sun Apr 26 13:26:09 EDT 2020
20, 17
93, 29
197, 18
2, 11
180, 44
2, 2
30, 4
164, 24
189, 16
45, 49
59, 18
145, 2
119, 18
114, 9
132, 18
178, 27
196, 44
16, 55
176, 4
79, 7
145, 20
Sun Apr 26 13:27:42 EDT 2020
144, 20
70, 2
97, 20
146, 20
148, 57
186, 28
18, 38
53, 8
1, 42
168, 35
110, 5
150, 18
91, 6
94, 23
197, 5
Sun Apr 26 13:29:03 EDT 2020
65, 37
1, 11
92, 6
111, 4
86, 6
143, 48
18, 30
193, 32
79, 19
80, 22
Sun Apr 26 13:30:17 EDT 2020
Sun Apr 26 13:30:34 EDT 2020
50, 18
35, 1
112, 43
160, 25
6, 2
94, 23
90, 20
114, 46
118, 47
140, 5
145, 3
7, 30
159, 25
195, 1
Sun Apr 26 13:31:49 EDT 2020
143, 17
137, 5
195, 13
1, 37
91, 29
110, 42
156, 43
162, 27
192, 8
124, 49
152, 25
188, 2
118, 12
6, 18
65, 4
107, 27
112, 30
59, 17
Sun Apr 26 13:33:20 EDT 2020
60, 24
78, 57
148, 8
127, 51
8, 54
64, 1
Sun Apr 26 13:34:23 EDT 2020
139, 5
185, 28
195, 23
195, 25
162, 5
63, 42
130, 29
182, 43
30, 32
Sun Apr 26 13:35:58 EDT 2020
117, 21
121, 2
145, 22
71, 7
94, 3
67, 34
158, 10
166, 4
111, 4
197, 7
40, 3
68, 15
76, 21
86, 24
9, 46
80, 26
Sun Apr 26 13:37:37 EDT 2020
101, 29
72, 49
186, 12
14, 28
72, 15
123, 31
88, 7
98, 7
143, 56
176, 4
47, 29
Sun Apr 26 13:39:16 EDT 2020
2, 3
6, 6
140, 50
144, 2
86, 24
144, 28
145, 17
105, 24
135, 8
147, 4
3, 42
68, 8
35, 41
166, 21
181, 38
13, 25
48, 14
103, 4
Sun Apr 26 13:41:03 EDT 2020
85, 39
96, 8
104, 20
128, 57
195, 30
112, 15
172, 17
53, 25
97, 24
193, 37
120, 24
106, 24
128, 7
44, 19
187, 51
182, 3
59, 31
75, 11
26, 12
76, 32
126, 31
162, 55
31, 16
Sun Apr 26 13:42:44 EDT 2020
49, 21
196, 24
110, 9
190, 19
37, 5
87, 46
166, 32
177, 28
73, 2
109, 20
Sun Apr 26 13:44:12 EDT 2020
96, 45
107, 21
176, 3
61, 12
70, 1
120, 39
150, 23
158, 57
80, 56
111, 3
49, 48
133, 15
186, 13
130, 3
7, 29
Sun Apr 26 13:45:56 EDT 2020
1, 25
52, 56
192, 1
105, 55
62, 23
122, 5
140, 1
142, 23
103, 3
103, 15
89, 2
159, 21
52, 13
42, 25
Sun Apr 26 13:47:22 EDT 2020
42, 20
126, 42
128, 26
148, 4
138, 18
51, 53
193, 2
1, 57
94, 22
197, 13
159, 9
142, 55
3, 20
170, 6
120, 1
183, 8
190, 50
189, 24
9, 2
97, 41
189, 39
87, 18
10, 4
16, 9
7, 50
121, 7
33, 14
49, 32
147, 28
119, 53
181, 25
Sun Apr 26 13:49:19 EDT 2020
124, 21
51, 45
60, 6
155, 5
195, 24
157, 57
3, 30
5, 30
61, 3
74, 22
161, 3
22, 21
39, 19
Sun Apr 26 13:50:39 EDT 2020
138, 1
Sun Apr 26 13:51:40 EDT 2020
10, 18
96, 19
12, 18
37, 33
195, 26
42, 18
81, 4
184, 2
163, 56
138, 1
98, 28
Sun Apr 26 13:53:13 EDT 2020
68, 1
73, 28
102, 17
134, 27
177, 41
41, 19
44, 17
59, 44
Sun Apr 26 13:54:43 EDT 2020
144, 2
53, 31
195, 12
147, 45
155, 1
156, 6
178, 21
68, 22
99, 21
108, 5
Sun Apr 26 13:56:09 EDT 2020
125, 13
47, 24
76, 44
135, 17
49, 19
143, 54
152, 19
35, 17
107, 3
134, 31
149, 18
79, 1
159, 44
Sun Apr 26 13:58:00 EDT 2020
166, 6
177, 25
Sun Apr 26 13:58:11 EDT 2020
37, 50
67, 24
20, 2
170, 31
176, 37
97, 56
111, 52
139, 19
51, 22
64, 9
74, 5
139, 8
Sun Apr 26 13:59:42 EDT 2020
15, 39
61, 3
145, 20
148, 25
164, 57
180, 46
182, 8
175, 28
4, 19
96, 3
103, 31
68, 5
94, 18
158, 23
103, 45
104, 25
133, 6
134, 24
170, 1
72, 1
108, 6
Sun Apr 26 14:01:43 EDT 2020
3, 3
49, 6
169, 26
179, 19
191, 52
34, 20
5, 17
40, 51
12, 46
26, 24
67, 34
155, 47
124, 16
42, 38
35, 50
120, 7
119, 20
Sun Apr 26 14:03:33 EDT 2020
27, 24
85, 7
152, 8
188, 3
19, 2
75, 31
165, 5
33, 23
58, 6
181, 2
Sun Apr 26 14:04:52 EDT 2020
28, 35
149, 19
141, 28
8, 34
167, 26
183, 22
195, 39
113, 20
Sun Apr 26 14:06:24 EDT 2020
108, 2
161, 3
166, 37
4, 23
54, 16
149, 12
168, 7
1, 15
45, 30
197, 17
Sun Apr 26 14:07:52 EDT 2020
102, 31
73, 50
118, 48
113, 8
129, 51
77, 8
180, 21
118, 23
130, 20
132, 2
162, 24
166, 6
Sun Apr 26 14:09:17 EDT 2020
29, 29
19, 5
153, 4
86, 47
170, 39
Sun Apr 26 14:10:32 EDT 2020
48, 51
127, 2
47, 7
13, 39
105, 3
63, 3
91, 18
25, 22
49, 17
133, 32
144, 3
86, 51
Sun Apr 26 14:12:10 EDT 2020
99, 41
123, 46
20, 43
37, 2
91, 20
93, 33
169, 26
Sun Apr 26 14:13:12 EDT 2020
91, 2
105, 52
192, 7
40, 27
63, 20
110, 48
80, 23
130, 19
171, 47
20, 4
58, 26
160, 44
111, 24
Sun Apr 26 14:14:52 EDT 2020
130, 53
34, 45
51, 6
9, 39
121, 31
Sun Apr 26 14:16:02 EDT 2020
Sun Apr 26 14:16:07 EDT 2020
47, 17
105, 46
158, 4
188, 25
24, 18
46, 13
96, 18
74, 3
87, 30
117, 19
133, 56
91, 1
105, 20
50, 22
73, 24
93, 5
Sun Apr 26 14:17:53 EDT 2020
8, 8
143, 21
179, 17
187, 19
186, 21
100, 25
193, 19
14, 12
58, 21
114, 17
196, 4
19, 38
80, 24
97, 31
169, 8
173, 1
70, 4
30, 6
150, 16
Sun Apr 26 14:19:28 EDT 2020
106, 29
154, 3
Sun Apr 26 14:19:43 EDT 2020
1, 20
92, 26
51, 21
190, 7
74, 19
177, 21
29, 19
52, 20
98, 23
103, 28
117, 37
Sun Apr 26 14:21:09 EDT 2020
120, 29
136, 4
126, 2
119, 39
173, 2
189, 8
32, 5
140, 43
63, 54
179, 13
185, 3
123, 47
156, 1
Sun Apr 26 14:22:52 EDT 2020
20, 55
73, 3
168, 57
148, 1
149, 42
169, 26
72, 18
143, 28
155, 14
2, 30
Sun Apr 26 14:24:23 EDT 2020
114, 11
22, 28
134, 29
Sun Apr 26 14:25:21 EDT 2020
21, 22
150, 27
173, 44
51, 49
131, 17
3, 44
6, 29
146, 8
120, 17
94, 23
136, 3
92, 37
154, 27
75, 26
Sun Apr 26 14:26:56 EDT 2020
132, 24
134, 19
187, 38
12, 21
75, 32
177, 44
189, 28
193, 8
119, 57
7, 22
128, 1
186, 16
42, 16
49, 36
153, 28
Sun Apr 26 14:28:32 EDT 2020
42, 12
173, 3
49, 16
73, 30
193, 19
60, 43
191, 41
106, 32
148, 23
183, 37
189, 26
Sun Apr 26 14:30:08 EDT 2020
37, 34
126, 1
144, 2
43, 19
61, 28
169, 8
51, 3
45, 5
108, 20
40, 50
43, 27
26, 4
155, 23
170, 8
36, 41
88, 6
Sun Apr 26 14:31:47 EDT 2020
4, 14
106, 1
2, 26
89, 43
93, 2
151, 18
84, 17
113, 19
141, 18
184, 22
Sun Apr 26 14:33:14 EDT 2020
86, 17
51, 16
121, 2
180, 1
Sun Apr 26 14:34:42 EDT 2020
103, 52
30, 41
159, 49
195, 18
Sun Apr 26 14:35:52 EDT 2020
139, 57
108, 6
158, 3
27, 28
38, 47
118, 8
97, 21
Sun Apr 26 14:36:59 EDT 2020
57, 7
64, 21
170, 45
180, 32
191, 20
61, 22
102, 49
192, 3
197, 15
34, 27
32, 2
57, 10
107, 20
156, 44
146, 3
4, 23
96, 18
98, 19
Sun Apr 26 14:38:31 EDT 2020
169, 24
179, 41
61, 34
Sun Apr 26 14:39:43 EDT 2020
53, 26
59, 4
103, 2
56, 50
111, 11
66, 6
141, 26
190, 14
134, 2
Sun Apr 26 14:40:57 EDT 2020
103, 49
188, 10
92, 2
49, 7
173, 19
64, 16
125, 18
Sun Apr 26 14:42:07 EDT 2020
36, 19
174, 2
124, 31
149, 23
112, 4
63, 51
87, 19
84, 1
103, 44
179, 4
168, 1
187, 30
194, 10
7, 40
34, 17
62, 27
Sun Apr 26 14:43:34 EDT 2020
77, 19
80, 55
63, 3
170, 31
180, 45
37, 44
112, 17
179, 4
71, 1
193, 30
135, 27
52, 13
178, 23
113, 31
162, 19
184, 20
92, 26
188, 30
79, 26
90, 22
Sun Apr 26 14:45:15 EDT 2020
22, 10
22, 31
42, 51
127, 23
61, 8
100, 43
46, 25
106, 21
121, 9
173, 24
101, 14
191, 13
Sun Apr 26 14:46:29 EDT 2020
118, 19
56, 17
150, 4
37, 24
110, 21
182, 28
Sun Apr 26 14:47:44 EDT 2020
48, 55
150, 20
103, 22
57, 3
100, 57
122, 32
180, 15
1, 6
25, 7
Sun Apr 26 14:48:53 EDT 2020
52, 24
122, 19
39, 5
84, 42
144, 31
156, 6
76, 7
151, 31
Sun Apr 26 14:50:08 EDT 2020
52, 24
134, 21
170, 6
172, 22
96, 36
132, 8
182, 32
1, 7
64, 25
110, 57
121, 32
150, 5
19, 4
71, 7
133, 32
197, 14
136, 5
187, 30
143, 18
125, 38
170, 26
175, 8
60, 3
146, 3
Sun Apr 26 14:51:47 EDT 2020
30, 24
29, 21
174, 3
183, 24
88, 13
158, 31
14, 8
83, 8
17, 18
74, 57
94, 31
174, 23
Sun Apr 26 14:52:55 EDT 2020
6, 1
80, 6
175, 21
70, 36
12, 18
77, 8
93, 31
144, 49
32, 16
35, 36
70, 31
78, 6
24, 3
88, 4
185, 10
94, 19
187, 44
39, 30
77, 1
Sun Apr 26 14:54:20 EDT 2020
9, 23
159, 15
173, 23
177, 19
7, 27
34, 40
122, 29
17, 31
22, 54
81, 50
65, 21
108, 39
195, 15
111, 43
Sun Apr 26 14:55:38 EDT 2020
110, 28
92, 14
102, 6
Sun Apr 26 14:56:33 EDT 2020
9, 2
196, 57
118, 9
136, 28
150, 43
188, 2
162, 7
60, 18
119, 44
197, 45
56, 41
Sun Apr 26 14:57:52 EDT 2020
100, 6
2, 20
108, 20
20, 24
131, 18
170, 29
174, 33
18, 20
Sun Apr 26 14:59:18 EDT 2020
51, 4
181, 19
82, 19
156, 3
1, 18
82, 23
57, 1
161, 21
65, 14
193, 29
5, 18
180, 27
Sun Apr 26 15:00:33 EDT 2020
68, 4
72, 19
52, 3
2, 43
14, 5
179, 22
32, 29
36, 22
40, 8
66, 23
148, 1
150, 7
27, 20
114, 21
64, 5
168, 22
90, 7
191, 45
196, 4
93, 39
81, 27
125, 55
119, 57
172, 5
Sun Apr 26 15:02:18 EDT 2020
40, 41
191, 29
28, 12
104, 18
154, 53
7, 26
177, 3
192, 2
175, 45
73, 23
132, 3
167, 25
172, 52
33, 16
154, 49
196, 17
50, 7
156, 21
190, 6
66, 10
117, 8
174, 7
178, 33
86, 7
Sun Apr 26 15:03:54 EDT 2020
84, 2
94, 48
190, 6
108, 23
118, 3
133, 6
142, 8
142, 1
146, 7
Sun Apr 26 15:05:11 EDT 2020
1, 9
7, 28
50, 21
81, 27
11, 22
1, 18
170, 2
177, 2
136, 8
26, 18
54, 45
138, 22
70, 21
16, 12
62, 23
96, 29
Sun Apr 26 15:06:45 EDT 2020
67, 11
103, 22
173, 4
105, 48
197, 57
87, 22
154, 15
58, 24
71, 17
83, 19
87, 18
118, 54
Sun Apr 26 15:08:09 EDT 2020
158, 26
161, 37
157, 22
5, 30
174, 23
80, 1
Sun Apr 26 15:09:23 EDT 2020
169, 6
193, 25
160, 5
169, 33
99, 3
174, 19
89, 9
157, 2
2, 23
124, 5
150, 21
194, 40
197, 3
18, 17
Sun Apr 26 15:10:35 EDT 2020
78, 7
80, 7
188, 29
114, 24
104, 55
102, 6
142, 21
120, 5
1, 31
160, 54
Sun Apr 26 15:11:46 EDT 2020
Sun Apr 26 15:12:00 EDT 2020
2, 12
133, 30
148, 26
154, 50
94, 21
3, 10
25, 57
87, 18
103, 55
135, 29
48, 8
178, 36
132, 4
62, 3
Sun Apr 26 15:13:22 EDT 2020
60, 24
112, 46
87, 20
60, 41
72, 23
44, 30
96, 26
114, 17
149, 19
185, 5
117, 57
162, 22
45, 25
89, 24
135, 8
155, 36
92, 15
68, 7
70, 31
Sun Apr 26 15:14:54 EDT 2020
150, 47
83, 4
155, 4
167, 20
171, 15
64, 20
178, 19
36, 32
140, 53
56, 6
146, 8
Sun Apr 26 15:16:21 EDT 2020
50, 20
60, 31
121, 48
2, 7
143, 30
194, 23
36, 4
41, 21
166, 21
196, 26
Sun Apr 26 15:17:35 EDT 2020
30, 17
34, 32
147, 2
182, 29
189, 51
1, 18
134, 25
186, 5
177, 28
82, 2
122, 10
5, 9
79, 24
119, 22
137, 28
183, 29
133, 9
16, 5
77, 51
49, 1
175, 23
197, 44
Sun Apr 26 15:19:09 EDT 2020
70, 4
72, 21
82, 50
120, 27
18, 21
32, 37
36, 17
108, 18
145, 55
146, 57
184, 12
Sun Apr 26 15:20:19 EDT 2020
120, 32
122, 13
50, 54
64, 29
103, 5
132, 20
169, 47
25, 37
189, 2
112, 41
188, 3
126, 5
136, 26
97, 20
158, 23
Sun Apr 26 15:21:40 EDT 2020
13, 24
21, 33
36, 35
48, 2
140, 52
157, 20
160, 22
75, 26
40, 8
80, 8
156, 24
30, 33
4, 24
21, 4
141, 10
58, 8
146, 4
63, 28
118, 19
Sun Apr 26 15:23:05 EDT 2020
29, 46
98, 10
141, 3
14, 30
110, 7
108, 7
136, 6
167, 1
Sun Apr 26 15:24:23 EDT 2020
49, 23
83, 18
117, 27
158, 44
171, 46
25, 3
55, 27
111, 30
Sun Apr 26 15:25:25 EDT 2020
48, 21
51, 1
177, 17
120, 19
85, 17
163, 2
112, 48
155, 57
182, 43
Sun Apr 26 15:26:33 EDT 2020
50, 8
143, 1
184, 24
Sun Apr 26 15:26:52 EDT 2020
93, 45
133, 49
136, 24
153, 2
10, 33
46, 31
98, 5
Sun Apr 26 15:27:57 EDT 2020
29, 26
62, 16
50, 5
173, 18
192, 57
14, 1
84, 24
142, 47
74, 7
Sun Apr 26 15:29:10 EDT 2020
6, 52
149, 3
114, 2
153, 35
177, 2
190, 1
192, 8
145, 17
48, 17
136, 15
Sun Apr 26 15:30:24 EDT 2020
15, 27
31, 2
33, 20
175, 17
122, 55
143, 1
168, 48
193, 21
Sun Apr 26 15:31:29 EDT 2020
39, 3
110, 47
151, 24
36, 11
12, 55
35, 25
97, 38
141, 29
57, 16
95, 29
113, 27
136, 51
